lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,25_dbm,33_dbm,181_dbm,200_dbm,189_dbm,208_dbm,label
24.789287100000003,120.9949955,6.905757427215576,1.0125126,11.567976767753581,31.003890377125508,-25.797111679084402,45.22552703084796,27.320452357232636,-24.580880176378805,43.268653780768354,41.95891175899651,58.27499534506433,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,1
24.789287100000003,120.9949955,6.905757427215576,9.8706045,12.657778246947029,30.36251876947046,-25.827123683399368,45.06665719891686,26.90712910877396,-24.313119989087145,42.462834144696515,41.8227475655646,57.84569985370273,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,1
24.7893087,120.9949956,357.2389221191406,-50.517303000000005,14.478756024407861,29.727107288145422,-25.560238908386793,44.90770958353102,26.493913798713216,-24.0457443200819,40.51679529972727,41.7930747467693,57.41800822319738,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,1
24.7893087,120.9949956,357.2389221191406,-32.743168,15.611058639670581,29.483240369449142,-25.462104651771835,44.748684736247654,26.080805834133084,-23.77875203477253,40.68645966411922,41.9676707458459,56.99194914119917,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,1
24.7893087,120.9949956,357.2389221191406,51.742946999999994,16.588842616253054,29.47610917724063,-25.382304194256285,44.58958331851439,25.667804611302852,-23.512141908301892,43.36256911208098,42.28820258399715,56.56755210541537,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,1
24.7893087,120.9949956,357.2389221191406,10.573838,18.578980658364912,29.350393654163362,-24.916269482137693,44.43040610196259,25.25490941214488,-23.24591252189364,44.886296099812036,42.74862120425355,56.14484735731757,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,1
24.7893087,120.9949956,357.2389221191406,-54.905857,21.399760436401703,28.899628794239984,-24.119695998638964,44.27115394910505,24.842119111441626,-22.980061972773967,46.75517083703149,43.30009268173694,55.72386564305231,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,1
24.7893087,120.9949956,357.2389221191406,-13.628542999999999,22.98566560754064,28.544161937576348,-23.78573829902956,44.11182781704871,24.429432054649613,-22.714587981301634,48.03707253736431,43.690632297669715,55.30463824159767,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,1
24.7893326,120.9949928,352.39324951171875,54.872772,24.470623187458802,27.952665136792472,-23.084000744427335,43.95242875609512,24.01684620395964,-22.449488307386908,48.06404442782568,43.738243881081594,54.88719723585609,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,1
24.7893326,120.9949928,352.39324951171875,-35.460262,26.841716432051786,26.61686862442461,-21.983482822890213,43.79295792688877,23.60435896684154,-22.18476035884557,48.706141272738996,43.72881147953677,54.47157532512869,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,1
24.7893326,120.9949928,352.39324951171875,-63.936752,29.194943490295543,24.60390679329998,-20.83610936352403,43.63341660442567,23.191966983439414,-21.920401126690834,47.97970767689191,43.49529179467218,54.05780575172602,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,1
24.7893326,120.9949928,352.39324951171875,-37.10042,30.29920728513982,22.494077445969076,-21.127113106367407,43.47380616028398,22.779666203044886,-21.656407652078347,46.29395582319577,43.247894636182764,53.64592255500028,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,1
24.7893326,120.9949928,352.39324951171875,65.67713,31.762322781405814,20.71544368411776,-20.40094671566858,43.314128025625244,22.36745231920063,-21.392777567958575,44.862989785791186,43.06011359013831,53.23596098450858,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,1
24.789353600000002,120.9949885,348.16650390625,-46.74972,33.83070804331577,19.527442628582698,-18.510093689554342,43.15438372575018,21.95532124882016,-21.129507940737316,44.890945960627796,43.22570289446706,52.82795729257253,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,1
24.789353600000002,120.9949885,348.16650390625,152.68733,35.532331166733954,18.038897586730922,-17.280557116486655,42.99457488415638,21.54326930269677,-20.86659515528264,45.30889942808146,43.434617973952264,52.42194879143956,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,1
24.789353600000002,120.9949885,348.16650390625,91.067245,36.47005672268922,16.72566098389411,-17.716587173095242,42.834703182044926,21.131292879876987,-20.604036109017727,44.925978874143645,43.85989322565902,52.01797419595208,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,1
24.789353600000002,120.9949885,348.16650390625,82.4455,37.22380316629196,15.948737817773537,-17.84932159282724,42.67477033079104,20.71938872928804,-20.341828621754157,47.26895810148559,44.2557571561836,51.61607388961241,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,1
24.7893772,120.99498290000001,346.47406005859375,-37.70185,38.2714527180234,15.393821125884235,-16.956014782052403,42.51477808719625,20.307554191010833,-20.07997054130229,48.62329071545857,44.60022712153829,51.21628969345546,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,1
24.7893772,120.99498290000001,346.47406005859375,-61.175180000000005,38.60025536739737,14.687688622298605,-16.773547229526493,42.354728260696085,19.895787101798827,-19.81845933629199,47.514315008426756,44.57644891817926,50.818664690266814,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,1
24.7893772,120.99498290000001,346.47406005859375,93.72208,38.22023501203727,13.900302384408274,-17.987495839910167,42.19462267329826,19.484085610474725,-19.557293057174356,48.118690755256424,44.46970628803536,50.42324351271469,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,1
24.7893772,120.99498290000001,346.47406005859375,10.434128,37.94182827767174,13.917558798647736,-18.122623254697995,42.03446315511539,19.072448261906736,-19.296470511715217,47.11784375372031,44.29119833102135,50.03007245298929,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,1
24.7893772,120.99498290000001,346.47406005859375,-126.19103999999999,38.07223377677163,13.557062254290091,-17.463330627796417,41.874251578666026,18.660874194977403,-19.03599005675159,47.73247950819232,44.02563842053378,49.63919911153818,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,1
24.7893772,120.99498290000001,346.47406005859375,-36.927723,37.52903035477551,12.835925424559148,-17.827598394426847,41.71398986798334,18.249362771551276,-18.775849638020983,44.86716086939322,43.48577198794424,49.250672298999845,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,1
24.7893919,120.9949808,348.1903076171875,92.450455,36.83333718196034,12.629200466176847,-17.893198066443123,41.55367996560947,17.837913570826057,-18.516047643589413,44.72081242956576,42.8527475130805,48.86454235521118,16,0,-85.0,-85.0,0.0,0.0,0.0,0.0,1
24.7894008,120.9949763,340.1850280761719,-13.804844000000001,37.00376848302748,13.563539985402379,-16.506750733932396,41.393323852622004,17.426526800610244,-18.25658228255919,45.30707229561407,42.72846028905423,48.48086109528467,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.7894008,120.9949763,340.1850280761719,-137.84743,37.07755303776073,13.851856588639741,-15.316858860715406,41.2329235816173,17.015203283490088,-17.99745104743879,45.43493809834013,42.44084159838584,48.099681642095504,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.7894099,120.9949715,349.15673828125,-20.915792,36.71085065156178,13.767596625754353,-16.272984379344884,41.072481249732974,16.603943852775082,-17.73865160818943,44.617169444060494,42.45048048045109,47.72105854182716,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.7894099,120.9949715,349.15673828125,69.267914,36.07898931782935,13.766047591711448,-17.13775918643259,40.911998978632475,16.192749358356732,-17.480182456985773,43.89609933422332,42.24808074250786,47.34504800863233,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.7894099,120.9949715,349.15673828125,-56.60814,36.228105783012204,14.241742052916264,-16.68878652198184,40.75147892766281,15.781620966919919,-17.222042125196555,44.92946471971372,42.35349408140028,46.971707762197845,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.7894099,120.9949715,349.15673828125,-102.54169499999999,36.35556227499327,13.975908803567393,-16.447439718230342,40.590923325653215,15.37056022768495,-16.964228510384736,45.04765476452687,42.279678434223776,46.60109684432866,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.7894204,120.99496709999998,335.3576354980469,159.65776,35.994899809004686,13.200605215636276,-17.600140759640606,40.43033444875264,14.959568488528312,-16.706739622693085,44.53653273347625,42.185942505513985,46.23327569858561,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.7894204,120.99496709999998,335.3576354980469,54.46326,35.877470687138015,12.476839356408853,-17.98722525511937,40.269714602286435,14.548646907147203,-16.44957405173582,44.598770394260896,42.028617579102985,45.86830635048547,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.789432100000003,120.99495970000001,326.45648193359375,-79.75102,37.209065392497564,11.35809203656756,-16.887249278611552,40.10906615104329,14.137796735761507,-16.192729893702193,44.55249421704695,42.41108334259178,45.5062521579274,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.789432100000003,120.99495970000001,326.45648193359375,-78.26389,38.29787432406653,9.915029388117695,-15.980245501903747,39.948391543770796,13.727019195655595,-15.936204364148988,46.23018295875546,42.66618370337739,45.147177679986115,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.789432100000003,120.99495970000001,326.45648193359375,113.22522,38.52859697413001,8.896679800753557,-16.452122640852508,39.78769326002246,13.316315595376272,-15.679994665615695,45.694402282993046,42.82844890562497,44.79114899958511,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.789432100000003,120.99495970000001,326.45648193359375,-34.79179,39.26822547435556,8.846600945822944,-15.651469518676423,39.62697378140894,12.905687794918874,-15.424098461181202,46.68424098601155,43.188243519429214,44.43823400938208,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.789444800000002,120.9949509,332.6477355957031,-174.18423,40.07199216873993,8.267097724350352,-14.294870616428737,39.46623562682148,12.495138305400245,-15.16851278911253,46.684241415149934,43.34112120257102,44.08850208451568,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.789444800000002,120.9949509,332.6477355957031,-79.90019000000001,40.17051779690543,7.92088465702819,-14.240464967390928,39.3054813373228,12.084669861381938,-14.913234288507494,45.881878578366866,43.34976074108055,43.74202402451377,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.7894592,120.9949438,331.32159423828125,73.65005,39.73069027234384,8.152476279937613,-14.656002100247598,39.14471344187542,11.674285710761483,-14.658260174823655,45.50488609369332,43.12527120580606,43.39887243530473,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.7894592,120.9949438,331.32159423828125,-56.53889,39.7796876849619,8.829510913614964,-13.826575210114685,38.983934463343985,11.26398983837544,-14.403587906665221,44.97719244683914,43.02973387470242,43.05912165739516,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,1
24.7894592,120.9949438,331.32159423828125,-133.18953,39.815105125027735,8.672331744845085,-13.249930775159063,38.823146951985564,10.853786794118133,-14.149214367904893,44.81907629570248,42.848717595234575,42.72284745024102,16,0,-90.0,-90.0,0.0,0.0,0.0,0.0,1
24.7894747,120.9949345,328.181396484375,-116.0765,39.32623215084173,8.809955049151736,-13.962331464916314,38.662353471594436,10.443681153875115,-13.895136536174398,44.36163201822043,42.651079037770714,42.39012705059098,16,0,-90.0,-90.0,0.0,0.0,0.0,0.0,1
24.7894747,120.9949345,328.181396484375,75.707535,39.04349430708547,9.043860822221038,-13.911128534199412,38.501556583104225,10.033677887482787,-13.641351916731708,45.19497759707377,42.42293440315199,42.061039375981395,16,0,-90.0,-90.0,0.0,0.0,0.0,0.0,1
24.7894878,120.99492420000001,326.2441711425781,-65.8552,39.48354799538538,9.453548101044317,-12.36233348890984,38.34075887093744,9.623782396882895,-13.387857511041652,45.27460215175832,42.439927230070516,41.73566469050033,16,0,-90.0,-90.0,0.0,0.0,0.0,0.0,1
24.7894878,120.99492420000001,326.2441711425781,-104.71480600000001,39.666648190301665,9.374513333651393,-11.058678962905349,38.17996295877057,9.214000414925216,-13.134649437978572,45.69136898802661,42.2329120390789,41.41408445248941,16,0,-90.0,-90.0,0.0,0.0,0.0,0.0,1
24.7894878,120.99492420000001,326.2441711425781,107.88601000000001,39.20711386729337,9.702982419640202,-10.943263037389269,38.01917147459683,8.804337737680713,-12.88172385673625,43.673777029242615,41.84615456101368,41.09638149685631,16,0,-90.0,-90.0,0.0,0.0,0.0,0.0,1
24.7894878,120.99492420000001,326.2441711425781,32.80579,39.09603612982524,10.413069396063637,-9.654298980273687,37.85838703635854,8.39480057945062,-12.629077385997189,43.943190598771956,41.59492209527926,40.78264019635034,16,0,-90.0,-90.0,0.0,0.0,0.0,0.0,1
24.789496600000003,120.99491609999998,324.6568298339844,-133.6686,39.395374330726874,10.685868721145964,-7.319788048689952,37.697612283306086,7.985395540279214,-12.376706036747722,42.990364475775316,41.47002056982132,40.472946101281636,16,0,-90.0,-90.0,0.0,0.0,0.0,0.0,1
24.789496600000003,120.99491609999998,324.6568298339844,-74.56085,39.56325616018279,10.753307405541435,-6.209902081447472,37.53684988143938,7.576129137310632,-12.124605266741419,41.973806072168394,41.466224110901145,40.167385832304504,16,0,-90.0,-90.0,0.0,0.0,0.0,0.0,1
24.7895076,120.9949085,324.7816467285156,96.03182,39.645720869996644,10.91353478594135,-6.24028701811537,37.376102503642116,7.1670077835775645,-11.872771199290467,42.72084258860071,41.59122031023013,39.866047394786015,16,0,-90.0,-90.0,0.0,0.0,0.0,0.0,1
24.7895076,120.9949085,324.7816467285156,-28.691965000000003,39.95006543650805,11.301946002977719,-5.1821253769003786,37.21537282712407,6.758037945230747,-11.621200689239007,43.95302033430694,41.84012589915826,39.56902016717867,16,0,-90.0,-90.0,0.0,0.0,0.0,0.0,1
24.7895076,120.9949085,324.7816467285156,-166.7897,40.49709766952602,10.702888802476826,-4.066099359047572,37.05466354260364,6.349226108460085,-11.369890384125124,44.763455948351506,42.084437888261746,39.27639456186033,16,0,-90.0,-90.0,0.0,0.0,0.0,0.0,1
24.7895188,120.9949017,321.5738220214844,-72.10693,40.86771823258054,10.117453771465932,-4.325856619803124,36.8939773513606,5.940578403202729,-11.118837209925456,44.2259018794733,42.3231177945392,38.988262047289695,16,0,0.0,0.0,-90.0,-95.0,-95.0,0.0,1
24.7895188,120.9949017,321.5738220214844,67.25107,40.927676232365165,9.804429518792379,-5.04334565561113,36.73331694671179,5.532100806882868,-10.868039035447833,43.407252402334805,42.386753300674584,38.70471529053166,16,0,0.0,0.0,-90.0,-95.0,-95.0,0.0,1
24.789526100000003,120.9948933,315.80145263671875,-56.772087,41.36098669517793,9.51661422897489,-4.454851143757694,36.57268500887972,5.123799328757071,-10.617494341527781,46.28030682698636,42.67485050348568,38.42584799861262,16,0,0.0,0.0,-90.0,-95.0,-95.0,0.0,1
24.789526100000003,120.9948933,315.80145263671875,143.92917,41.55285699586387,8.631689130933037,-4.341232931601286,36.41208421911938,4.7156798307499,-10.367201369367802,44.72033094689707,42.66136759573232,38.15175458192461,16,0,0.0,0.0,-90.0,-95.0,-95.0,0.0,1
24.789526100000003,120.9948933,315.80145263671875,-28.613529999999997,41.55203429984749,8.043411911235289,-5.519499400014374,36.2515172429262,4.3077478098032245,-10.117158964809617,44.43719770327567,42.68176312262959,37.88253026298887,16,0,0.0,0.0,-90.0,-95.0,-95.0,0.0,1
24.789526100000003,120.9948933,315.80145263671875,73.22505,41.34488113842837,7.981700282039573,-6.354820083223171,36.090986724246854,3.900008791709386,-9.867366958599233,44.415889048852776,42.58509685363199,37.61827111924243,16,0,0.0,0.0,-90.0,-95.0,-95.0,0.0,1
24.7895366,120.9948818,314.27783203125,-60.020336,41.497219999187564,7.616990561324374,-5.97046954516843,35.93049528875899,3.492468475689752,-9.617825314756555,45.05440707766556,42.61084743890998,37.3590737510232,16,0,0.0,0.0,-90.0,-95.0,-95.0,0.0,1
24.7895366,120.9948818,314.27783203125,177.26189,41.5250830646882,6.65711357725532,-6.563155495963078,35.770045557257475,3.0851322463097346,-9.3685336349442,45.27794164932854,42.564359442777025,37.10503500354873,16,0,0.0,0.0,-90.0,-95.0,-95.0,0.0,1
24.7895466,120.9948727,314.47698974609375,-54.202490000000004,41.26230354235486,6.343321815519192,-8.681943643699288,35.60964013208858,2.678005071421948,-9.119492337226598,44.38738837102273,42.640257629487216,36.85625214245406,16,0,0.0,0.0,-90.0,-95.0,-95.0,0.0,1
24.7895466,120.9948727,314.47698974609375,85.66289,41.322605467268595,6.016500058903724,-9.656092574904225,35.44928159198195,2.2710920502029697,-8.87070281860921,46.26264552227856,42.8601927127894,36.61282279453753,16,0,0.0,0.0,-90.0,-95.0,-95.0,0.0,1
24.7895466,120.9948727,314.47698974609375,-123.77878999999999,42.10559859684503,4.867570901086584,-9.094999659924484,35.28897251249684,1.8643980844428505,-8.622165901629543,46.45801970915248,43.3508211974095,36.37484441259172,16,0,0.0,0.0,-90.0,-95.0,-95.0,0.0,1
24.7895466,120.9948727,314.47698974609375,-88.66805,42.487390271008856,3.5878034225891566,-8.825553496696838,35.1287154735021,1.4579274668729902,-8.373881430457706,46.637680045216655,43.54240530750705,36.14241405230554,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895556,120.9948612,312.1637268066406,103.98702,42.402715485742455,2.5757133672116406,-9.2641833149646,34.968513023793264,1.0516841367577296,-8.125849305303198,44.881601794410244,43.479301655018844,35.915628486095066,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895556,120.9948612,312.1637268066406,-78.977356,42.95947498675455,1.7519747717017107,-8.202776699680344,34.808367676059724,0.6456720543056729,-7.878069726807455,46.1459683983769,43.77066885853,35.69458411711657,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.789563100000002,120.9948497,310.3422546386719,-147.4337,43.26559372831179,0.8206977149418974,-7.074493326434462,34.64828193033019,0.23989523127199514,-7.630542106393292,46.26455034905672,43.84784602723843,35.47937659095878,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.789563100000002,120.9948497,310.3422546386719,-90.30566999999999,43.3488524781216,0.8885811173026186,-6.647839752351456,34.48825825266599,-0.16564226285684322,-7.383265706386534,45.78644579471095,43.86463679257951,35.27010075337086,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.789563100000002,120.9948497,310.3422546386719,88.22877,43.21864903002062,1.292856115450494,-6.230968795032629,34.32829906664241,-0.570935686000726,-7.136240417388635,45.30969432693185,43.68464344641067,35.06685060938838,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.789563100000002,120.9948497,310.3422546386719,-59.2108,43.347904554535525,0.767902829023769,-4.926091896651496,34.16840675525394,-0.9759799663071564,-6.889466383633817,45.55043160102881,43.63366688003886,34.86971901433014,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895675,120.99483870000002,308.5649719238281,-110.66753999999999,43.26359088469236,0.03015614898788388,-4.465411397205619,34.008583669473666,-1.3807705053236343,-6.642943649317852,44.0990203972832,43.49343748863329,34.67879742320911,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895733,120.99482739999999,306.6662902832031,-71.01720999999999,43.15936511551606,-0.06407525177964762,-4.730936865696504,33.84883211843877,-1.7853028637551989,-6.396673484662463,43.92327856566265,43.417930241312995,34.49417593981582,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895733,120.99482739999999,306.6662902832031,116.26973999999998,43.07764259384369,-0.23305520268058322,-4.598311173224567,33.68915437021662,-2.18957208921646,-6.150658746147405,45.13057021930923,43.322997031787104,34.31594310412758,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895733,120.99482739999999,306.6662902832031,-88.03775,43.23269053395388,-1.4080936974132192,-3.4459026882860213,33.52955265459914,-2.5935731553699592,-5.904903145539163,45.33737530947287,43.39265495452493,34.14418550921943,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895733,120.99482739999999,306.6662902832031,-98.45923,43.15439185040199,-2.7745705710848427,-2.7639301740319033,33.37002916501948,-2.9973014706414665,-5.65941114291424,44.65733531105501,43.33173303525831,33.97898758151428,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895733,120.99482739999999,306.6662902832031,109.97738000000001,42.976130546356934,-3.8735963425050493,-2.77355776612409,33.21058604696664,-3.400752357499096,-5.41418959785244,44.719847627200174,43.239393705788814,33.8204315640931,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895733,120.99482739999999,306.6662902832031,-94.21545,42.887732118691936,-4.8957449182867965,-1.755714212586354,33.051225398001975,-3.8039203338729073,-5.1692485945086215,48.39326399407257,43.20194922669449,33.66859725690709,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895826,120.9948049,304.3992919921875,-133.9536,42.222288759461435,-6.230181367026756,-0.3582957490779153,32.89194926874676,-4.206798926436961,-4.9246009122955865,44.4370386051996,42.68097004283289,33.523561535890906,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895826,120.9948049,304.3992919921875,-111.94326000000001,41.50743894135472,-7.146121517135347,0.41879092420792285,32.73275965135721,-4.609380521951144,-4.6802633829522104,43.38331752736302,42.12018430688729,33.385398133367595,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895826,120.9948049,304.3992919921875,157.40582,40.95371087575427,-7.2103647316534625,0.858310406415494,32.57365848918624,-5.011655253408666,-4.43625917708015,42.500119339503144,41.592457138429644,33.25417735015229,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895826,120.9948049,304.3992919921875,-68.61083,40.369925883969636,-7.269876066765602,2.0451631105559698,32.41464768530924,-5.413610108572811,-4.192619155240269,42.07621655995225,41.070241124835285,33.129965504830416,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895844,120.9947912,302.29510498046875,-153.49448,39.602147011471,-7.782209196830299,3.4393129798582445,32.25572909879606,-5.8152289078951505,-3.94938270993561,40.847088656108696,40.505823058849366,33.012824337455235,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.789588300000002,120.99477590000001,300.2166748046875,-99.82813,39.119054571200145,-7.606445850030718,4.394342905347509,32.09690454374891,-6.216491939677737,-3.7066003864468167,40.185935660626406,40.09325003767795,32.902810514474524,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.789588300000002,120.99477590000001,300.2166748046875,124.5638,38.79162251947481,-7.006110176934854,5.138402278829835,31.93817580196145,-6.6173741492061895,-3.4643372528057297,40.981976490696496,39.75271985014181,32.7999747985994,16,0,-90.0,0.0,-90.0,0.0,0.0,0.0,1
24.789588300000002,120.99477590000001,300.2166748046875,-81.39506,38.25104071125809,-7.17093080807104,6.7894605342673655,31.779544620701305,-7.017844253516942,-3.222675642725275,43.914425872508,39.505203941947194,32.704361063380844,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,1
24.789588300000002,120.99477590000001,300.2166748046875,-178.88231000000002,37.38211143521083,-7.88210051949153,7.673933302987461,31.62101270093273,-7.417864828512465,-2.9817176255297664,38.635153720931434,38.967153043205364,32.61600531709894,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895916,120.99476059999999,298.1900329589844,-60.471775,37.522519067562634,-7.743096627809966,7.436626032745005,31.462581702498028,-7.8173908353644,-2.7415899312080203,40.02431730385917,39.02817430157481,32.534934489101154,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,1
24.7895916,120.99476059999999,298.1900329589844,91.51638,37.67224100245101,-7.6558679796043965,6.7690266031048605,31.304253277113528,-8.216366843037402,-2.5024481077061234,40.12241767391392,39.033700539680126,32.46116454886977,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,1
24.789595499999997,120.99474369999999,296.4401550292969,-84.37018,37.56373317222754,-8.544459341493967,6.944075504798789,31.14602904460004,-8.614726292583963,-2.26447919169342,42.01649676020122,39.144118586182245,32.39469864580962,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,1
24.789595499999997,120.99474369999999,296.4401550292969,-169.48154,37.448874249194546,-10.053142872697094,6.06176438959339,30.98791057732401,-9.012391353375186,-2.0279027216930543,40.02508171484477,39.24574947259626,32.33552518984764,16,0,0.0,0.0,-90.0,0.0,0.0,0.0,1
